4.002172531,6.125179566,64.9234094,21.69641804,19.7127555,193.6568888,174,86,255,0,4,43
4.199951058,6.285626351,55.4399688,24.44902344,20.15231934,197.4432617,45,70,255,0,0,52
3.944530843,6.140112615,50.80781802,21.51665684,20.85087461,204.8625197,40,81,255,0,0,52
3.198408651,6.82507893,44.88272224,23.42524076,21.44003046,219.6621954,40,103,255,0,0,53
3.35205181,7.305280809,39.19651571,21.27331466,21.22759434,219.25,135,100,255,0,0,47
2.437774769,7.03508862,33.49376116,22.69245605,20.9251709,231.5616699,40,99,255,0,0,49
4.200686663,7.327328951,59.76908444,21.73272897,22.60259434,205.8324243,43,102,255,0,0,52
3.823194993,6.892828192,52.47845032,23.8378418,20.78879395,210.1715088,45,97,255,0,0,57
4.458503843,7.125564903,52.638611,21.68583984,20.74746094,201.9552979,150,90,255,0,0,47
3.905333993,7.102791976,48.23165505,23.38966686,21.6552673,207.775796,43,105,255,0,0,56
2.854297704,7.415865733,33.65610898,20.81198408,21.13445853,227.3551002,39,124,255,0,0,44
3.63646522,7.159661563,59.04026662,23.74769064,21.42189957,206.0264839,45,96,255,0,0,50
4.141773393,7.223306585,51.40575197,21.85507567,21.16951651,209.322499,40,89,255,5,4,53
3.314832654,7.249900942,45.9837119,23.47120676,21.15543927,219.4112864,60,88,255,0,0,48
3.241873149,6.8748211,47.05445751,21.2117728,21.81001867,222.9561468,165,77,255,0,0,44
2.152640011,5.869288451,11.27560312,22.89897799,19.6162785,244.4297366,38,58,255,15,7,100
6.452261097,6.72711857,64.03871014,23.78604068,20.56905955,140.286532,165,91,255,0,0,48
4.98634475,6.511165177,53.78629897,25.11222484,22.00456958,175.3097239,43,85,255,0,3,57
1.736444262,5.99022415,11.30036245,20.55144458,20.84107213,243.1685829,34,77,255,12,9,98
3.140973068,6.784579942,50.33536099,23.34247248,20.9730739,217.6915045,45,94,255,0,0,48
4.856084644,7.191529772,62.90148836,21.22206663,21.39860947,205.6962706,173,90,255,0,0,35
3.176648926,6.699756838,54.85453887,23.38482704,20.77274961,212.9251179,45,86,255,0,0,42
3.139210714,6.489850989,44.93507992,20.74864878,21.70425511,214.0720077,40,90,255,0,0,59
4.536645396,6.55620444,61.05425925,25.0251818,21.1708923,196.0805081,48,81,255,0,0,49
5.622463798,7.304038026,62.70434262,21.47616942,20.30078125,194.4139888,174,84,255,0,0,34
3.307295815,6.84116275,58.91286873,23.40475138,20.95781741,212.8225482,170,78,255,0,0,48
2.739919917,6.802726272,47.07605267,20.59092472,21.62396816,218.5137087,45,80,255,0,0,40
3.495695969,6.534996521,49.51263253,23.83957351,20.66688778,211.4812795,42,92,255,0,0,53
3.645426804,6.523665562,46.48417326,21.12529668,20.8831339,202.8616001,45,90,255,0,0,51
3.355303762,7.337902044,48.55920182,23.67494595,21.0625,217.9065448,45,95,255,0,0,44
3.499646546,7.696421958,58.23156662,21.30557193,22.12173251,208.4938581,45,100,255,0,3,45
3.574190776,7.221751942,47.60750064,23.58483196,21.53125,219.5484473,40,101,255,0,0,52
4.373118042,7.422856925,61.39204328,21.16853738,21.48170491,202.4463261,175,80,255,0,0,29
3.498894332,6.95894882,61.04955857,23.72675904,21.24270342,203.5602398,45,67,255,0,2,39
3.704191813,7.010133721,48.47012326,21.29594143,21.79933176,217.2393377,175,69,255,0,0,49
3.921845928,6.561323291,60.20629634,24.26810633,21.31102594,192.4491205,48,73,255,0,0,51
4.176455952,6.593233948,56.05079616,21.15821541,20.84785279,210.4835643,165,82,255,0,0,32
3.176423046,7.073106637,50.77670877,23.23223762,21.39671777,217.5972386,165,81,255,0,0,43
3.231839524,6.722246188,49.34774122,21.17887677,22.14369595,219.2114534,40,92,255,9,3,56
3.507691025,6.53051377,47.4725566,23.4176248,20.78368219,219.5792551,40,86,255,0,0,62
4.14033361,6.429714641,54.81920699,21.38491396,21.16482892,206.4753263,175,109,255,0,0,41
4.012784548,7.268866836,55.2707477,24.0927673,21.16062303,207.9786016,48,86,255,0,2,47
3.371856466,7.570105245,54.34425369,21.19224155,21.65740468,212.6134532,45,103,255,0,2,48
3.290203642,6.938072313,51.29484321,23.42494595,21.03667944,217.3788817,60,81,255,0,0,50
3.725442461,6.788000414,55.47500389,21.43722976,21.28464033,205.1221747,40,77,255,0,0,47
3.195378836,6.69563439,38.1440742,23.16617531,20.96071639,225.72784,41,78,255,0,0,55
3.946674726,6.766085969,59.30899529,21.67737814,21.64281152,204.4795352,175,82,255,0,0,51
4.442670371,6.844881439,57.66405503,24.52331466,21.98295008,202.8110996,40,90,255,12,1,56
3.24338558,6.994370749,42.54574924,21.16425904,21.48388365,228.7475187,174,90,255,0,0,46
3.106643807,7.217207846,71.11434447,22.69401042,21.27665586,209.4033265,120,93,255,0,0,47
3.207983296,6.97575009,46.79620635,21.170966,21.85711478,218.238011,40,95,255,0,0,51
2.87602416,6.634176628,39.50295329,23.07778105,21.33036065,223.7343259,40,78,255,0,0,53
2.871488935,6.735253765,47.63864758,20.75960594,21.83959807,218.5198261,165,105,255,0,3,47
3.697041118,7.146813294,60.47212395,23.72970233,21.40385186,201.5994116,165,112,255,0,0,44
2.498337748,6.994011453,30.59937506,20.76582154,21.63870873,228.1567659,40,107,255,0,0,53
2.854321948,6.66668672,33.64691925,22.93725432,20.98842866,232.5139544,174,104,255,0,0,57
4.125518191,7.027524118,68.06567392,21.40860849,21.51596895,197.3173153,165,102,255,0,0,33
3.037283491,7.205990196,47.35269495,23.12310829,21.30598958,220.3951209,45,74,255,0,0,48
3.086773058,6.907582341,44.83563059,20.95056997,22.00159689,216.8780218,165,96,255,0,0,48
3.168345968,7.611224791,45.27633855,23.12224843,21.85212756,219.7165143,43,83,255,0,0,41
3.002950975,6.974838668,40.9872364,20.84507665,21.93877752,218.2731427,40,93,255,8,3,47
3.305278766,6.547370252,50.79190239,23.53022461,20.76738281,211.9941406,45,93,255,8,2,48
3.91179905,6.66801481,65.9274861,21.8132616,20.72862618,190.1943789,162,90,255,0,3,42
4.257254983,5.016372219,65.13210079,24.97849121,19.81394043,191.6322998,47,71,255,9,2,48
5.976025102,5.451466536,80.04031546,21.88217374,18.30709513,165.5528695,165,78,255,0,0,47
4.166032265,6.366426369,50.48046538,24.68929344,20.04102791,198.2812746,150,83,255,10,1,44
4.912751464,6.026388481,51.68981125,22.94806407,19.88394261,184.0458432,50,77,255,6,3,49
3.55531722,6.446009157,47.5644394,23.85728675,20.83230149,210.8876769,40,70,255,0,0,42
4.539403337,6.671703388,57.34888406,21.92516706,20.8644605,196.6719978,176,102,255,0,0,30
3.372347357,6.673097983,57.40772836,23.39340114,21.12254324,208.6638905,43,74,255,0,0,41
3.119012145,6.242607841,42.54167689,20.78687598,21.72653793,218.6764937,42,67,255,0,0,48
4.050330247,6.096102747,59.71758894,24.41850586,20.89858398,198.4993652,50,64,255,0,0,47
4.654705077,6.043596612,59.28837495,21.92907331,20.20170008,195.1008992,173,71,255,0,0,43
3.699797339,6.902252006,48.06229474,23.76550216,21.0476366,212.6162539,45,77,255,0,0,50
3.174602097,7.022985121,40.23316548,20.69671285,21.6535967,218.3304835,165,93,255,0,2,45
2.579650819,7.405787843,39.39090737,22.28669434,22.09560547,221.3528564,43,94,255,0,0,51
2.349728894,6.864581777,30.8330777,20.61475531,22.42443003,231.8396963,41,93,255,0,0,56
3.226823859,6.504945486,45.97373637,23.36608196,20.82510318,218.2074735,42,79,255,0,0,56
3.346720638,6.271954494,57.36970151,21.03478774,21.06129619,201.7052624,45,88,255,0,0,56
3.989240427,5.986705022,60.49075567,23.98216392,21.39177968,211.7492384,45,67,255,10,1,47
4.853949307,6.773536742,67.86720754,21.46779186,20.29159296,175.3361095,176,83,255,0,0,25
1.757340383,7.098767157,18.01652447,22.16794418,21.6493465,244.0948064,39,68,255,11,1,40
3.165411359,7.037612349,53.36920352,20.82316234,23.23093553,213.5113257,40,85,255,0,2,40
3.21828519,6.836940832,55.00090937,22.93948998,21.70484473,211.5676592,175,78,255,0,0,27
5.57880594,6.903585865,66.82416032,20.78196697,21.55639339,180.4210591,176,73,255,0,0,21
4.375882993,7.529630681,67.33195821,23.87843947,21.70929147,171.4517001,170,99,255,0,0,25
5.884915704,7.307459309,69.08704998,22.35689367,21.58537244,147.9574735,176,97,255,0,0,23
3.117765151,7.605048483,78.53454544,22.93406349,19.44360661,185.7100475,45,110,255,0,0,30
4.278507467,7.728996144,63.67254574,21.6242287,21.82083499,178.6452279,40,93,255,0,0,38
4.46349018,6.771971046,63.91784094,24.15104167,19.37706368,168.5227987,150,87,255,0,0,42
1.811622965,6.669195752,15.19456362,20.91495253,19.56687599,243.7462915,42,85,255,0,6,43
3.250639708,7.322148733,39.33898383,23.24433841,19.75042029,225.7483683,40,97,255,0,0,33
2.816447882,7.462835153,36.28176939,20.86147646,20.69017009,227.2514834,165,93,255,0,0,48
3.427093997,6.980992587,57.75610892,23.24718157,18.776429,212.5902146,45,100,255,0,0,45
4.15810114,7.223355078,60.90829656,21.4469195,19.61078422,208.0830202,175,109,255,0,0,32
3.324656622,7.38332917,46.64195055,22.96998616,18.91665843,224.5215091,150,92,255,0,0,37
4.253581673,7.148160906,65.61769012,21.47886175,19.54467464,203.4639537,170,78,255,0,0,40
3.917710484,7.651538226,53.56770489,23.68957674,18.74690961,212.959553,150,105,255,0,0,38
4.338824322,7.989922439,73.85564327,21.70814379,20.33905261,190.3767553,175,106,255,0,0,41
3.406436753,7.15658092,56.03757703,22.95579509,18.70710542,214.0992385,176,78,255,0,0,45
3.224709214,7.217376448,42.92299281,21.37389446,20.10003931,225.3717325,170,86,255,0,0,38
4.129520939,6.879970618,45.23244684,24.09026404,18.33178402,216.9276602,47,68,255,0,0,41
4.787897487,7.246282832,62.09198665,21.95349351,18.63748035,192.1185142,175,86,255,0,0,28
3.746472346,7.065511277,52.9793202,23.56321697,18.7541782,214.7998665,165,70,255,0,0,42
3.661589075,7.505892706,54.64576085,21.41190055,19.51768868,210.6188335,45,85,255,0,0,39
3.259928297,7.004630325,46.87575989,23.2060176,18.80085542,222.1225524,43,80,255,0,0,48
3.785462887,7.254377078,50.73776361,21.38263944,20.12119264,212.6777591,165,84,255,0,0,49
4.790703241,7.116790867,55.18787148,24.92629717,18.19563188,189.9814269,165,84,255,0,0,49
4.819770016,7.145907528,74.12974195,21.4937945,19.51171875,189.0125593,174,77,255,0,0,46
3.994999934,6.631294924,76.04979516,23.32498517,18.85497429,186.6647795,165,85,255,0,0,48
6.896922981,6.770074975,67.70516722,22.03911195,17.50969146,185.8999456,170,73,255,0,0,42
3.466094082,7.257576221,51.86496281,22.87084807,19.1726366,214.2352349,45,85,255,0,0,48
3.134665684,6.730100753,40.55516599,21.14579213,19.60042524,223.8984375,150,72,255,0,0,42
3.468389659,6.787261788,40.53612072,22.82360067,18.58366297,220.4111452,45,95,255,0,0,46
3.94034328,6.467733581,51.71460682,21.83094343,19.28973002,210.2915101,45,82,255,0,0,45
3.867715369,6.286323871,54.4586221,23.70352057,18.07659217,207.6039359,45,79,255,0,0,51
5.027265841,6.535244587,61.83919776,22.27796576,18.14669586,199.1748109,174,63,255,0,0,46
3.327306593,6.63085534,45.16948402,22.92452037,18.52462421,224.2044106,174,80,255,0,0,34
4.567473233,6.418736841,58.33428339,22.35321895,18.84731013,204.0142158,165,74,255,0,0,44
3.816191002,6.739455396,53.20596052,23.55649229,18.03236254,212.3406596,45,71,255,0,0,45
5.417130767,6.805295856,58.99067651,22.97886175,18.30639339,198.0607447,165,80,255,0,0,52
2.533312525,6.181091375,15.49149413,22.47891119,17.57543018,244.0034612,38,99,255,13,5,97
6.128135035,6.483941287,50.0873966,25.1516515,18.84389834,154.2995451,60,70,255,0,0,48
5.487201384,6.155819418,60.39355446,25.81704905,21.15276404,171.1452482,40,107,255,0,0,55
1.696243219,6.893204629,6.555725012,21.00578521,19.11859672,246.0280607,36,99,255,13,3,154
3.842320293,7.477168456,58.7605668,23.42345728,18.92118275,210.8705993,60,70,255,0,0,46
4.574083014,7.451915941,58.63721532,21.71486847,19.65422271,212.2227799,173,79,255,0,0,40
3.832559559,7.080534243,52.10269257,23.29427083,18.40172956,215.6139937,165,63,255,0,0,43
7.372254005,7.263382904,70.66516214,21.69849721,19.19571059,198.2335291,170,70,255,0,0,33
3.013973504,6.770145465,47.36689866,22.63983386,18.3392504,226.1862638,165,88,255,0,0,45
3.890813962,6.865129032,62.23813051,21.6933841,19.50981507,202.6828521,175,90,255,0,2,39
3.963208799,6.916281746,61.47209245,23.50269482,18.42172666,208.2810275,150,60,255,0,0,37
4.951643279,7.074357792,61.18277237,21.64922864,18.95188884,202.8632813,175,67,255,0,0,36
3.662976051,7.258743479,64.10370853,23.41060127,18.6119462,204.4292919,50,68,255,0,0,37
4.011811135,7.474339463,57.44306092,21.54034002,19.26643573,211.4769801,174,86,255,0,0,42
3.651576875,6.382221607,62.86164912,23.45287777,18.47483188,204.9198477,48,78,255,0,0,13
3.995953698,6.050553928,52.40519572,21.84758208,18.37729925,207.1713805,165,61,255,0,0,43
3.158402293,6.920147009,51.27310871,22.99493907,18.85220126,220.2491647,45,68,255,0,0,45
3.245447032,6.848125178,35.94091467,21.27907437,19.69773536,225.9122577,165,65,255,0,0,49
3.66376789,6.746550357,54.34901733,23.26424921,19.13620283,214.5438778,150,59,255,0,0,45
3.38637588,6.869531182,43.33871611,21.46899723,19.24547567,223.6521212,174,74,255,0,0,45
3.915934215,6.389013464,61.80894538,24.0810176,18.22824367,198.364196,45,112,255,0,0,48
4.063380564,6.61218396,47.14968884,21.17499011,18.92795688,218.8574466,170,98,255,0,0,40
3.807043225,6.552838429,61.35985275,23.25249703,18.39000692,204.4958465,60,63,255,0,0,43
3.869879124,6.466620752,37.33110686,21.44029371,18.92051523,222.3062451,165,56,255,0,0,43
3.93933099,7.22038805,61.35800519,23.38874604,18.66772152,209.0219047,165,80,255,0,0,45
4.451103875,7.32223321,62.05881535,22.11745945,19.48108683,203.3531201,165,96,255,0,0,39
3.703070311,6.771498047,52.46769284,23.62455498,18.45433643,215.2213954,45,96,255,0,0,44
4.162902619,6.941628786,57.60255699,21.9894605,19.10932586,208.369546,173,90,255,0,0,44
3.764386621,6.763291176,48.20513624,23.35620578,17.67221895,217.7992089,175,92,255,0,0,45
4.276697662,7.128894036,57.81478493,21.62141313,19.36168436,213.6617531,170,90,255,0,2,33
2.700289219,6.912727802,28.43544185,22.62755503,18.45283019,234.2242286,40,87,255,0,0,51
3.396902471,6.681888987,41.39572681,21.42406152,19.72356525,219.7842718,40,96,255,5,1,43
3.525679644,6.474986887,63.49658325,23.17820411,19.09357694,206.9813835,47,112,255,0,0,40
3.988780806,6.582967646,53.81633304,21.28307951,19.15842563,212.3215981,175,87,255,0,0,34
3.809864581,6.63845872,56.97949017,23.60684454,18.5252555,216.9331761,50,87,255,0,0,49
5.140515819,6.861949044,61.78420024,22.95824268,18.70809434,178.9776256,165,93,255,0,0,44
3.050199861,7.328590082,33.54937438,22.68018196,18.96434929,230.9929292,40,107,255,0,0,37
3.955791882,7.371690677,47.41748996,21.3707229,20.08524525,217.9968354,177,102,255,0,0,40
3.929301882,7.061436173,59.01596693,22.95821796,18.85361452,212.7477996,175,84,255,0,0,40
3.636529479,7.294037051,58.70148929,21.51542722,19.37460443,207.9381428,165,97,255,0,0,45
4.469473589,6.974921083,62.00221208,23.02979134,19.25368374,212.1485858,175,75,255,0,0,34
3.913830266,6.813297675,61.21768205,21.81126384,19.58927512,208.531967,171,85,255,0,0,35
5.026283009,6.668692019,63.25104762,23.06321246,18.98147602,211.2121904,174,73,255,0,0,45
4.384001012,6.495392833,51.78952896,21.28980419,19.37722508,214.9996044,165,74,255,0,0,45
3.268125419,7.245277288,47.64556293,22.95656151,19.00484573,222.887856,150,102,255,0,0,47
3.508715021,7.124991039,44.06093688,21.6556072,19.68344541,224.969912,170,84,255,0,0,43
3.457814741,6.8552398,46.45393568,23.05738232,18.50098892,224.8031299,165,76,255,0,0,42
4.530622622,6.882352736,66.79337476,21.79113924,19.75061808,199.9603689,165,69,255,0,0,41
3.35012537,6.958938122,65.54020101,23.20688384,19.20265822,204.0739239,45,73,255,0,0,49
4.208373957,7.368278772,51.50883534,21.83475825,19.31090311,214.4330287,165,85,255,0,0,42
3.399779962,6.432975087,55.77746702,23.13085938,18.8788568,214.0597805,45,58,255,0,0,41
3.273839697,6.395727427,43.0892637,21.12141515,19.06712322,217.6823823,150,69,255,0,1,36
3.503851362,6.804167276,49.54249142,23.28417355,18.12286262,217.4752113,120,86,255,0,0,48
7.467940051,7.050580918,60.5814444,21.77242385,18.91606507,200.8349486,173,90,255,0,0,40
5.009922558,6.68824883,56.54767137,23.16335004,18.0755454,215.0669713,173,95,255,0,0,42
4.11411581,6.776411818,54.29642504,21.64937107,19.19420696,214.2178901,174,77,255,0,0,51
3.927280468,6.755309869,50.19746358,23.45930578,18.31452729,209.4064231,162,113,255,0,0,43
4.772399659,6.72726656,62.25886184,21.75022251,19.24362144,201.9132219,165,128,255,0,0,34
3.588514684,6.981646936,58.91090699,23.1710397,19.04402516,212.1762235,170,64,255,0,0,41
3.060408482,6.925812507,36.28502682,21.29925806,19.5903351,228.8012726,165,72,255,0,0,38
4.200629058,6.743111167,49.7305107,23.12880798,18.06299135,221.8673595,165,68,255,0,0,51
7.941462259,6.936575905,51.82261109,21.98781447,19.0442954,210.8107557,173,83,255,0,0,42
4.317015576,5.818327788,61.7246341,24.06554638,17.29147013,199.8614141,165,89,255,0,0,37
7.629985584,5.819722808,79.12753471,22.71338509,16.6764735,156.6102156,175,83,255,0,0,36
5.20084244,4.574136427,48.18194022,29.22123133,19.84158805,108.4072818,165,84,255,0,3,57
1.994194594,5.682505862,9.633583337,20.84691456,17.92016911,243.1132565,38,97,255,13,7,100
3.948946165,6.89811174,56.39410402,23.61964426,18.30454009,215.7711036,165,103,255,0,0,41
6.438766341,7.307943891,70.52221777,21.72394185,19.20557259,187.2470332,174,112,255,0,0,38
4.60634327,6.674808488,66.14935006,24.04864387,18.31721698,195.8997642,165,109,255,0,0,30
5.464054182,6.973291975,65.97755097,21.92649371,19.12912736,200.4921629,174,105,255,0,0,41
4.217974364,5.886221208,72.70886521,24.06878931,18.44894851,184.4382616,165,70,255,0,0,46
8.042047852,6.092626246,67.91362332,22.18216883,18.35050609,197.8660328,170,80,255,0,0,37
3.632551239,7.264366105,63.84398004,23.27912381,18.68255538,208.2096272,60,97,255,0,0,22
5.242771527,7.141034827,59.24082301,22.08716588,19.38929835,208.5737028,176,92,255,0,0,41
3.190401629,7.037222017,63.16206847,22.78798153,18.91524175,212.5269998,165,102,255,0,1,42
3.143256128,7.002329942,45.87237975,21.19292944,19.74891903,227.3742875,173,95,255,0,0,32
5.180238261,5.987203873,77.066989,24.32552907,18.00276899,178.3063687,173,94,255,0,0,30
5.435589861,6.340267188,68.57255644,22.56198408,18.42251376,180.048693,165,86,255,0,0,39
3.888236739,6.487103384,53.84989817,23.90978774,18.85932586,210.4818937,120,97,255,0,0,45
4.627315522,6.21564526,55.61967764,22.30201741,18.43218453,202.8731705,170,107,255,0,0,50
3.860793991,6.661897105,50.71763879,23.60939957,18.46393475,210.9364682,150,86,255,0,0,39
6.416204801,6.49445817,64.6725394,22.09227594,18.91199882,199.8360112,174,102,255,0,0,27
4.812359188,7.192715783,65.56165346,24.08106705,18.60168612,192.8433297,174,66,255,0,0,36
4.664449269,7.074261387,57.34942435,22.0078862,19.23302378,214.5064613,173,79,255,0,0,40
4.055946471,6.497324916,68.28838504,23.71253439,18.39286065,203.7413522,175,86,255,0,0,35
9.990695072,7.08141962,70.99340698,23.18961281,18.34446246,176.8436763,175,89,255,0,0,42
4.208510051,6.433338683,50.08148142,23.82505405,18.72806112,215.0043976,165,71,255,0,0,51
5.580349231,6.627220196,66.1912319,22.1448752,18.15175413,193.0150599,175,81,255,0,0,38
4.517636363,6.330324873,71.81354134,23.87534395,17.75869693,192.5637038,173,105,255,0,0,40
6.454532331,6.186750328,67.75719871,22.44499312,17.42538817,186.4247985,173,87,255,0,0,40
4.693343748,6.926912422,62.85042983,23.51830287,18.4747445,200.2192414,174,83,255,0,0,44
4.134225392,6.947618304,52.59125983,21.39173754,19.23291634,215.2368473,165,83,255,0,0,46
4.064537647,4.858281277,65.58560075,23.71847976,17.12711281,195.0787392,170,59,255,0,0,47
